case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
3,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,7.95099545e+02,8.94060587e+02,8.96897894e+02,8.89604676e-04,6.04206889e-05,0.00000000e+00,5.37505274e+00,4.19990044e-04,0.00000000e+00,5.59901327e-01,5.59901327e-01,
3,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,7.95099545e+02,8.94060587e+02,8.96897894e+02,8.89604676e-04,1.96216026e-05,0.00000000e+00,1.74554694e+00,1.36391654e-04,0.00000000e+00,1.81827806e-01,1.81827806e-01,
3,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,7.95099545e+02,8.94060587e+02,8.96897894e+02,8.89604676e-04,4.96293805e-06,0.00000000e+00,4.41505289e-01,3.44978617e-05,0.00000000e+00,4.59901343e-02,4.59901343e-02,
3,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,2.41575683e-04,0.00000000e+00,8.74852236e+00,6.83528136e-04,3.05310418e-04,9.11304412e-01,8.72566176e-01,
3,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,2.13193089e-04,0.00000000e+00,7.72066330e+00,6.03220793e-04,2.69439666e-04,8.04235760e-01,7.70048858e-01,
3,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,1.46532124e-04,0.00000000e+00,5.30657533e+00,4.14606421e-04,1.85191586e-04,5.52768264e-01,5.29270882e-01,
3,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,7.84390526e-05,0.00000000e+00,2.84062451e+00,2.21939969e-04,9.91335704e-05,2.95898386e-01,2.83320173e-01,
3,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,3.27018052e-05,0.00000000e+00,1.18427679e+00,9.25283692e-05,4.13294985e-05,1.23362166e-01,1.18118218e-01,
3,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,1.06182013e-05,0.00000000e+00,3.84531963e-01,3.00437497e-05,1.34195936e-05,4.00554128e-02,3.83527150e-02,
3,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,2.68515717e-06,0.00000000e+00,9.72413997e-02,7.59753819e-06,3.39358022e-06,1.01293125e-02,9.69873001e-03,
3,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.38119290e-04,0.00000000e+00,2.66183161e+00,1.96935323e-04,3.53403875e-08,2.77274126e-01,3.00580669e-06,
3,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.21890565e-04,0.00000000e+00,2.34907201e+00,1.73795838e-04,3.11879665e-08,2.44695001e-01,2.65263075e-06,
3,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,8.37755614e-05,0.00000000e+00,1.61452059e+00,1.19450131e-04,2.14355345e-08,1.68179228e-01,1.82315695e-06,
3,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,4.48431497e-05,0.00000000e+00,8.64216095e-01,6.39389339e-05,1.14739533e-08,9.00225099e-02,9.75894384e-07,
3,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.86941781e-05,0.00000000e+00,3.60273748e-01,2.66548141e-05,4.78325293e-09,3.75285154e-02,4.06830108e-07,
3,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,6.06943518e-06,0.00000000e+00,1.16970008e-01,8.65401332e-06,1.55297780e-09,1.21843758e-02,1.32085452e-07,
3,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.53469269e-06,0.00000000e+00,2.95765604e-02,2.18821861e-06,3.92679649e-10,3.08089171e-03,3.33985902e-08,
3,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,8.33977872e-05,0.00000000e+00,1.51632340e+00,7.78121863e-05,0.00000000e+00,1.57950355e-01,1.32609409e-22,
3,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,7.35982889e-05,0.00000000e+00,1.33815071e+00,6.86690134e-05,0.00000000e+00,1.39390699e-01,1.17027393e-22,
3,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,5.05833149e-05,0.00000000e+00,9.19696635e-01,4.71954767e-05,0.00000000e+00,9.58017328e-02,8.04316723e-23,
3,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,2.70752974e-05,0.00000000e+00,4.92278135e-01,2.52619183e-05,0.00000000e+00,5.12789724e-02,4.30519718e-23,
3,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,1.12866632e-05,0.00000000e+00,2.05212057e-01,1.05307343e-05,0.00000000e+00,2.13762560e-02,1.79467319e-23,
3,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,3.66424304e-06,0.00000000e+00,6.66226008e-02,3.41882886e-06,0.00000000e+00,6.93985425e-03,5.82645080e-24,
3,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,1.33313000e+03,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,9.26465730e-07,0.00000000e+00,1.68448315e-02,8.64415308e-07,0.00000000e+00,1.75466994e-03,1.47315747e-24,
