id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
0,0,0,2.30000000e+00,3.16227766e+00,4.49748603e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,4.46346239e-02,6.39711644e-310,1.61054203e+05,7.32707890e+02,0.00000000e+00,4.39624734e+04,4.60123935e+04,
0,0,0,2.30000000e+00,3.16227766e+00,4.49748603e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,4.46346239e-02,6.39711644e-310,1.61054203e+05,7.32707890e+02,0.00000000e+00,4.39624734e+04,4.60123935e+04,
0,0,0,2.30000000e+00,3.16227766e+00,4.49748603e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,4.46346239e-02,6.39711644e-310,1.61054203e+05,7.32707890e+02,0.00000000e+00,4.39624734e+04,4.60123935e+04,
0,0,0,2.30000000e+00,3.16227766e+00,4.49748603e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,4.46346239e-02,6.39711644e-310,1.61054203e+05,7.32707890e+02,0.00000000e+00,4.39624734e+04,4.60123935e+04,
0,0,0,2.30000000e+00,3.16227766e+00,5.62185754e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,2.45228973e-02,6.39711644e-310,8.84854703e+04,4.02560138e+02,0.00000000e+00,2.41536083e+04,2.52798635e+04,
0,0,0,2.30000000e+00,3.16227766e+00,5.62185754e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,2.45228973e-02,6.39711644e-310,8.84854703e+04,4.02560138e+02,0.00000000e+00,2.41536083e+04,2.52798635e+04,
0,0,0,2.30000000e+00,3.16227766e+00,5.62185754e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,2.45228973e-02,6.39711644e-310,8.84854703e+04,4.02560138e+02,0.00000000e+00,2.41536083e+04,2.52798635e+04,
0,0,0,2.30000000e+00,3.16227766e+00,5.62185754e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,2.45228973e-02,6.39711644e-310,8.84854703e+04,4.02560138e+02,0.00000000e+00,2.41536083e+04,2.52798635e+04,
0,0,0,2.30000000e+00,3.16227766e+00,5.62185754e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,2.45228973e-02,6.39711644e-310,8.84854703e+04,4.02560138e+02,0.00000000e+00,2.41536083e+04,2.52798635e+04,
0,0,0,2.30000000e+00,3.16227766e+00,5.62185754e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,2.45228973e-02,6.39711644e-310,8.84854703e+04,4.02560138e+02,0.00000000e+00,2.41536083e+04,2.52798635e+04,
0,0,0,2.30000000e+00,3.16227766e+00,6.74622905e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,1.17942893e-02,6.39711644e-310,4.25570934e+04,1.93611328e+02,0.00000000e+00,1.16166797e+04,1.21583522e+04,
0,0,0,2.30000000e+00,3.16227766e+00,6.74622905e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,1.17942893e-02,6.39711644e-310,4.25570934e+04,1.93611328e+02,0.00000000e+00,1.16166797e+04,1.21583522e+04,
0,0,0,2.30000000e+00,3.16227766e+00,6.74622905e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,1.17942893e-02,6.39711644e-310,4.25570934e+04,1.93611328e+02,0.00000000e+00,1.16166797e+04,1.21583522e+04,
0,0,0,2.30000000e+00,3.16227766e+00,6.74622905e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,1.17942893e-02,6.39711644e-310,4.25570934e+04,1.93611328e+02,0.00000000e+00,1.16166797e+04,1.21583522e+04,
0,0,0,2.30000000e+00,3.16227766e+00,6.74622905e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,1.17942893e-02,6.39711644e-310,4.25570934e+04,1.93611328e+02,0.00000000e+00,1.16166797e+04,1.21583522e+04,
0,0,0,2.30000000e+00,3.16227766e+00,6.74622905e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.08203793e+00,3.08203793e+00,2.21126008e+00,3.60827961e-01,1.17942893e-02,6.39711644e-310,4.25570934e+04,1.93611328e+02,0.00000000e+00,1.16166797e+04,1.21583522e+04,
0,0,0,2.30000000e+00,3.98107171e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.04192575e-01,6.39711644e-310,3.24053271e+05,1.47984451e+03,0.00000000e+00,8.87906705e+04,9.28284548e+04,
0,0,0,2.30000000e+00,3.98107171e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.04192575e-01,6.39711644e-310,3.24053271e+05,1.47984451e+03,0.00000000e+00,8.87906705e+04,9.28284548e+04,
0,0,0,2.30000000e+00,3.98107171e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.04192575e-01,6.39711644e-310,3.24053271e+05,1.47984451e+03,0.00000000e+00,8.87906705e+04,9.28284548e+04,
0,0,0,2.30000000e+00,3.98107171e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.04192575e-01,6.39711644e-310,3.24053271e+05,1.47984451e+03,0.00000000e+00,8.87906705e+04,9.28284548e+04,
0,0,0,2.30000000e+00,3.98107171e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.04192575e-01,6.39711644e-310,3.24053271e+05,1.47984451e+03,0.00000000e+00,8.87906705e+04,9.28284548e+04,
0,0,0,2.30000000e+00,3.98107171e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.04192575e-01,6.39711644e-310,3.24053271e+05,1.47984451e+03,0.00000000e+00,8.87906705e+04,9.28284548e+04,
0,0,0,2.30000000e+00,3.98107171e+00,1.48083088e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,9.66844386e-02,6.39711644e-310,3.00701931e+05,1.37320663e+03,0.00000000e+00,8.23923978e+04,8.61392187e+04,
0,0,0,2.30000000e+00,3.98107171e+00,1.48083088e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,9.66844386e-02,6.39711644e-310,3.00701931e+05,1.37320663e+03,0.00000000e+00,8.23923978e+04,8.61392187e+04,
0,0,0,2.30000000e+00,3.98107171e+00,1.48083088e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,9.66844386e-02,6.39711644e-310,3.00701931e+05,1.37320663e+03,0.00000000e+00,8.23923978e+04,8.61392187e+04,
0,0,0,2.30000000e+00,3.98107171e+00,1.48083088e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,9.66844386e-02,6.39711644e-310,3.00701931e+05,1.37320663e+03,0.00000000e+00,8.23923978e+04,8.61392187e+04,
0,0,0,2.30000000e+00,3.98107171e+00,1.48083088e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,9.66844386e-02,6.39711644e-310,3.00701931e+05,1.37320663e+03,0.00000000e+00,8.23923978e+04,8.61392187e+04,
0,0,0,2.30000000e+00,3.98107171e+00,1.48083088e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,9.66844386e-02,6.39711644e-310,3.00701931e+05,1.37320663e+03,0.00000000e+00,8.23923978e+04,8.61392187e+04,
0,0,0,2.30000000e+00,3.98107171e+00,2.96166177e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.72531151e-02,6.39711644e-310,2.40267836e+05,1.09722404e+03,0.00000000e+00,6.58334421e+04,6.88272391e+04,
0,0,0,2.30000000e+00,3.98107171e+00,2.96166177e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.72531151e-02,6.39711644e-310,2.40267836e+05,1.09722404e+03,0.00000000e+00,6.58334421e+04,6.88272391e+04,
0,0,0,2.30000000e+00,3.98107171e+00,2.96166177e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.72531151e-02,6.39711644e-310,2.40267836e+05,1.09722404e+03,0.00000000e+00,6.58334421e+04,6.88272391e+04,
0,0,0,2.30000000e+00,3.98107171e+00,2.96166177e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.72531151e-02,6.39711644e-310,2.40267836e+05,1.09722404e+03,0.00000000e+00,6.58334421e+04,6.88272391e+04,
0,0,0,2.30000000e+00,3.98107171e+00,2.96166177e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.72531151e-02,6.39711644e-310,2.40267836e+05,1.09722404e+03,0.00000000e+00,6.58334421e+04,6.88272391e+04,
0,0,0,2.30000000e+00,3.98107171e+00,2.96166177e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.72531151e-02,6.39711644e-310,2.40267836e+05,1.09722404e+03,0.00000000e+00,6.58334421e+04,6.88272391e+04,
0,0,0,2.30000000e+00,3.98107171e+00,4.44249265e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,5.31514345e-02,6.39711644e-310,1.65308287e+05,7.54908476e+02,0.00000000e+00,4.52945086e+04,4.73542910e+04,
0,0,0,2.30000000e+00,3.98107171e+00,4.44249265e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,5.31514345e-02,6.39711644e-310,1.65308287e+05,7.54908476e+02,0.00000000e+00,4.52945086e+04,4.73542910e+04,
0,0,0,2.30000000e+00,3.98107171e+00,4.44249265e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,5.31514345e-02,6.39711644e-310,1.65308287e+05,7.54908476e+02,0.00000000e+00,4.52945086e+04,4.73542910e+04,
0,0,0,2.30000000e+00,3.98107171e+00,4.44249265e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,5.31514345e-02,6.39711644e-310,1.65308287e+05,7.54908476e+02,0.00000000e+00,4.52945086e+04,4.73542910e+04,
0,0,0,2.30000000e+00,3.98107171e+00,4.44249265e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,5.31514345e-02,6.39711644e-310,1.65308287e+05,7.54908476e+02,0.00000000e+00,4.52945086e+04,4.73542910e+04,
0,0,0,2.30000000e+00,3.98107171e+00,4.44249265e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,5.31514345e-02,6.39711644e-310,1.65308287e+05,7.54908476e+02,0.00000000e+00,4.52945086e+04,4.73542910e+04,
0,0,0,2.30000000e+00,3.98107171e+00,5.92332354e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,3.14886240e-02,6.39711644e-310,9.79339609e+04,4.47232128e+02,0.00000000e+00,2.68339277e+04,2.80542092e+04,
0,0,0,2.30000000e+00,3.98107171e+00,5.92332354e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,3.14886240e-02,6.39711644e-310,9.79339609e+04,4.47232128e+02,0.00000000e+00,2.68339277e+04,2.80542092e+04,
0,0,0,2.30000000e+00,3.98107171e+00,5.92332354e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,3.14886240e-02,6.39711644e-310,9.79339609e+04,4.47232128e+02,0.00000000e+00,2.68339277e+04,2.80542092e+04,
0,0,0,2.30000000e+00,3.98107171e+00,5.92332354e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,3.14886240e-02,6.39711644e-310,9.79339609e+04,4.47232128e+02,0.00000000e+00,2.68339277e+04,2.80542092e+04,
0,0,0,2.30000000e+00,3.98107171e+00,5.92332354e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,3.14886240e-02,6.39711644e-310,9.79339609e+04,4.47232128e+02,0.00000000e+00,2.68339277e+04,2.80542092e+04,
0,0,0,2.30000000e+00,3.98107171e+00,5.92332354e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,3.14886240e-02,6.39711644e-310,9.79339609e+04,4.47232128e+02,0.00000000e+00,2.68339277e+04,2.80542092e+04,
0,0,0,2.30000000e+00,3.98107171e+00,7.40415442e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.60631946e-02,6.39711644e-310,4.99587492e+04,2.28145145e+02,0.00000000e+00,1.36887087e+04,1.43112071e+04,
0,0,0,2.30000000e+00,3.98107171e+00,7.40415442e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.60631946e-02,6.39711644e-310,4.99587492e+04,2.28145145e+02,0.00000000e+00,1.36887087e+04,1.43112071e+04,
0,0,0,2.30000000e+00,3.98107171e+00,7.40415442e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.60631946e-02,6.39711644e-310,4.99587492e+04,2.28145145e+02,0.00000000e+00,1.36887087e+04,1.43112071e+04,
0,0,0,2.30000000e+00,3.98107171e+00,7.40415442e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.60631946e-02,6.39711644e-310,4.99587492e+04,2.28145145e+02,0.00000000e+00,1.36887087e+04,1.43112071e+04,
0,0,0,2.30000000e+00,3.98107171e+00,7.40415442e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.60631946e-02,6.39711644e-310,4.99587492e+04,2.28145145e+02,0.00000000e+00,1.36887087e+04,1.43112071e+04,
0,0,0,2.30000000e+00,3.98107171e+00,7.40415442e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,1.60631946e-02,6.39711644e-310,4.99587492e+04,2.28145145e+02,0.00000000e+00,1.36887087e+04,1.43112071e+04,
0,0,0,2.30000000e+00,3.98107171e+00,8.88498531e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.05585488e-03,6.39711644e-310,2.19446812e+04,1.00214128e+02,0.00000000e+00,6.01284768e+03,6.28628387e+03,
0,0,0,2.30000000e+00,3.98107171e+00,8.88498531e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.05585488e-03,6.39711644e-310,2.19446812e+04,1.00214128e+02,0.00000000e+00,6.01284768e+03,6.28628387e+03,
0,0,0,2.30000000e+00,3.98107171e+00,8.88498531e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.05585488e-03,6.39711644e-310,2.19446812e+04,1.00214128e+02,0.00000000e+00,6.01284768e+03,6.28628387e+03,
0,0,0,2.30000000e+00,3.98107171e+00,8.88498531e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.05585488e-03,6.39711644e-310,2.19446812e+04,1.00214128e+02,0.00000000e+00,6.01284768e+03,6.28628387e+03,
0,0,0,2.30000000e+00,3.98107171e+00,8.88498531e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.05585488e-03,6.39711644e-310,2.19446812e+04,1.00214128e+02,0.00000000e+00,6.01284768e+03,6.28628387e+03,
0,0,0,2.30000000e+00,3.98107171e+00,8.88498531e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,3.82889366e+00,3.82889366e+00,2.56543136e+00,3.11013784e-01,7.05585488e-03,6.39711644e-310,2.19446812e+04,1.00214128e+02,0.00000000e+00,6.01284768e+03,6.28628387e+03,
0,0,0,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,8.30437430e-02,6.39711644e-310,2.18547419e+05,9.98993296e+02,0.00000000e+00,5.99395977e+04,6.26478313e+04,
0,0,0,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,8.30437430e-02,6.39711644e-310,2.18547419e+05,9.98993296e+02,0.00000000e+00,5.99395977e+04,6.26478313e+04,
0,0,0,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,8.30437430e-02,6.39711644e-310,2.18547419e+05,9.98993296e+02,0.00000000e+00,5.99395977e+04,6.26478313e+04,
0,0,0,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,8.30437430e-02,6.39711644e-310,2.18547419e+05,9.98993296e+02,0.00000000e+00,5.99395977e+04,6.26478313e+04,
0,0,0,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,8.30437430e-02,6.39711644e-310,2.18547419e+05,9.98993296e+02,0.00000000e+00,5.99395977e+04,6.26478313e+04,
0,0,0,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,8.30437430e-02,6.39711644e-310,2.18547419e+05,9.98993296e+02,0.00000000e+00,5.99395977e+04,6.26478313e+04,
0,0,0,2.30000000e+00,5.01187234e+00,1.95029854e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,7.64747146e-02,6.39711644e-310,2.01259612e+05,9.19969697e+02,0.00000000e+00,5.51981818e+04,5.76921854e+04,
0,0,0,2.30000000e+00,5.01187234e+00,1.95029854e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,7.64747146e-02,6.39711644e-310,2.01259612e+05,9.19969697e+02,0.00000000e+00,5.51981818e+04,5.76921854e+04,
0,0,0,2.30000000e+00,5.01187234e+00,1.95029854e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,7.64747146e-02,6.39711644e-310,2.01259612e+05,9.19969697e+02,0.00000000e+00,5.51981818e+04,5.76921854e+04,
0,0,0,2.30000000e+00,5.01187234e+00,1.95029854e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,7.64747146e-02,6.39711644e-310,2.01259612e+05,9.19969697e+02,0.00000000e+00,5.51981818e+04,5.76921854e+04,
0,0,0,2.30000000e+00,5.01187234e+00,1.95029854e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,7.64747146e-02,6.39711644e-310,2.01259612e+05,9.19969697e+02,0.00000000e+00,5.51981818e+04,5.76921854e+04,
0,0,0,2.30000000e+00,5.01187234e+00,1.95029854e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,7.64747146e-02,6.39711644e-310,2.01259612e+05,9.19969697e+02,0.00000000e+00,5.51981818e+04,5.76921854e+04,
0,0,0,2.30000000e+00,5.01187234e+00,3.90059708e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,5.97242509e-02,6.39711644e-310,1.57177174e+05,7.18466245e+02,0.00000000e+00,4.31079747e+04,4.50557099e+04,
0,0,0,2.30000000e+00,5.01187234e+00,3.90059708e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,5.97242509e-02,6.39711644e-310,1.57177174e+05,7.18466245e+02,0.00000000e+00,4.31079747e+04,4.50557099e+04,
0,0,0,2.30000000e+00,5.01187234e+00,3.90059708e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,5.97242509e-02,6.39711644e-310,1.57177174e+05,7.18466245e+02,0.00000000e+00,4.31079747e+04,4.50557099e+04,
0,0,0,2.30000000e+00,5.01187234e+00,3.90059708e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.80400181e+00,4.80400181e+00,3.03180504e+00,2.63171445e-01,5.97242509e-02,6.39711644e-310,1.57177174e+05,7.18466245e+02,0.00000000e+00,4.31079747e+04,4.50557099e+04,
