id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
10,10,5,2.30000000e+00,3.98107171e+00,9.76991147e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,9.54916432e-03,6.39711644e-310,6.56333341e+04,2.44882640e+00,0.00000000e+00,8.81577505e+03,1.01448207e+04,
10,10,5,2.30000000e+00,3.98107171e+00,9.76991147e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,9.54916432e-03,6.39711644e-310,6.56333341e+04,2.44882640e+00,0.00000000e+00,8.81577505e+03,1.01448207e+04,
10,10,5,2.30000000e+00,3.98107171e+00,9.76991147e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,9.54916432e-03,6.39711644e-310,6.56333341e+04,2.44882640e+00,0.00000000e+00,8.81577505e+03,1.01448207e+04,
10,10,5,2.30000000e+00,3.98107171e+00,9.76991147e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,9.54916432e-03,6.39711644e-310,6.56333341e+04,2.44882640e+00,0.00000000e+00,8.81577505e+03,1.01448207e+04,
10,10,5,2.30000000e+00,3.98107171e+00,1.17238938e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,3.63988773e-03,6.39711644e-310,2.50176832e+04,9.33427564e-01,9.33427564e-01,3.36033923e+03,1.93259527e+03,
10,10,5,2.30000000e+00,3.98107171e+00,1.17238938e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,3.63988773e-03,6.39711644e-310,2.50176832e+04,9.33427564e-01,9.33427564e-01,3.36033923e+03,3.86606334e+03,
10,10,5,2.30000000e+00,3.98107171e+00,1.17238938e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,3.63988773e-03,6.39711644e-310,2.50176832e+04,9.33427564e-01,0.00000000e+00,3.36033923e+03,3.86693613e+03,
10,10,5,2.30000000e+00,3.98107171e+00,1.17238938e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,3.63988773e-03,6.39711644e-310,2.50176832e+04,9.33427564e-01,0.00000000e+00,3.36033923e+03,3.86693613e+03,
10,10,5,2.30000000e+00,3.98107171e+00,1.17238938e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,3.63988773e-03,6.39711644e-310,2.50176832e+04,9.33427564e-01,0.00000000e+00,3.36033923e+03,3.86693613e+03,
10,10,5,2.30000000e+00,3.98107171e+00,1.17238938e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.66606379e+00,4.66606379e+00,1.16086257e+00,6.87320187e-01,3.63988773e-03,6.39711644e-310,2.50176832e+04,9.33427564e-01,0.00000000e+00,3.36033923e+03,3.86693613e+03,
10,10,5,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,7.12875225e-02,6.39711644e-310,4.72361679e+05,1.78772691e+01,1.78772691e+01,6.43581689e+04,3.66607947e+04,
10,10,5,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,7.12875225e-02,6.39711644e-310,4.72361679e+05,1.78772691e+01,1.78772691e+01,6.43581689e+04,7.33420579e+04,
10,10,5,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,7.12875225e-02,6.39711644e-310,4.72361679e+05,1.78772691e+01,0.00000000e+00,6.43581689e+04,7.33625264e+04,
10,10,5,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,7.12875225e-02,6.39711644e-310,4.72361679e+05,1.78772691e+01,0.00000000e+00,6.43581689e+04,7.33625264e+04,
10,10,5,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,7.12875225e-02,6.39711644e-310,4.72361679e+05,1.78772691e+01,0.00000000e+00,6.43581689e+04,7.33625264e+04,
10,10,5,2.30000000e+00,5.01187234e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,7.12875225e-02,6.39711644e-310,4.72361679e+05,1.78772691e+01,0.00000000e+00,6.43581689e+04,7.33625264e+04,
10,10,5,2.30000000e+00,5.01187234e+00,2.42413261e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.49035654e-02,6.39711644e-310,4.30060634e+05,1.62763197e+01,1.62763197e+01,5.85947509e+04,3.33777385e+04,
10,10,5,2.30000000e+00,5.01187234e+00,2.42413261e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.49035654e-02,6.39711644e-310,4.30060634e+05,1.62763197e+01,1.62763197e+01,5.85947509e+04,6.67741126e+04,
10,10,5,2.30000000e+00,5.01187234e+00,2.42413261e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.49035654e-02,6.39711644e-310,4.30060634e+05,1.62763197e+01,0.00000000e+00,5.85947509e+04,6.67927480e+04,
10,10,5,2.30000000e+00,5.01187234e+00,2.42413261e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.49035654e-02,6.39711644e-310,4.30060634e+05,1.62763197e+01,0.00000000e+00,5.85947509e+04,6.67927480e+04,
10,10,5,2.30000000e+00,5.01187234e+00,2.42413261e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.49035654e-02,6.39711644e-310,4.30060634e+05,1.62763197e+01,0.00000000e+00,5.85947509e+04,6.67927480e+04,
10,10,5,2.30000000e+00,5.01187234e+00,2.42413261e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.49035654e-02,6.39711644e-310,4.30060634e+05,1.62763197e+01,0.00000000e+00,5.85947509e+04,6.67927480e+04,
10,10,5,2.30000000e+00,5.01187234e+00,4.84826522e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,4.89816775e-02,6.39711644e-310,3.24559847e+05,1.22834768e+01,1.22834768e+01,4.42205166e+04,2.51896427e+04,
10,10,5,2.30000000e+00,5.01187234e+00,4.84826522e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,4.89816775e-02,6.39711644e-310,3.24559847e+05,1.22834768e+01,1.22834768e+01,4.42205166e+04,5.03933494e+04,
10,10,5,2.30000000e+00,5.01187234e+00,4.84826522e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,4.89816775e-02,6.39711644e-310,3.24559847e+05,1.22834768e+01,0.00000000e+00,4.42205166e+04,5.04074133e+04,
10,10,5,2.30000000e+00,5.01187234e+00,4.84826522e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,4.89816775e-02,6.39711644e-310,3.24559847e+05,1.22834768e+01,0.00000000e+00,4.42205166e+04,5.04074133e+04,
10,10,5,2.30000000e+00,5.01187234e+00,4.84826522e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,4.89816775e-02,6.39711644e-310,3.24559847e+05,1.22834768e+01,0.00000000e+00,4.42205166e+04,5.04074133e+04,
10,10,5,2.30000000e+00,5.01187234e+00,4.84826522e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,4.89816775e-02,6.39711644e-310,3.24559847e+05,1.22834768e+01,0.00000000e+00,4.42205166e+04,5.04074133e+04,
10,10,5,2.30000000e+00,5.01187234e+00,7.27239783e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,3.06414177e-02,6.39711644e-310,2.03034570e+05,7.68416198e+00,7.68416198e+00,2.76629831e+04,1.57578589e+04,
10,10,5,2.30000000e+00,5.01187234e+00,7.27239783e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,3.06414177e-02,6.39711644e-310,2.03034570e+05,7.68416198e+00,7.68416198e+00,2.76629831e+04,3.15245158e+04,
10,10,5,2.30000000e+00,5.01187234e+00,7.27239783e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,3.06414177e-02,6.39711644e-310,2.03034570e+05,7.68416198e+00,0.00000000e+00,2.76629831e+04,3.15333137e+04,
10,10,5,2.30000000e+00,5.01187234e+00,7.27239783e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,3.06414177e-02,6.39711644e-310,2.03034570e+05,7.68416198e+00,0.00000000e+00,2.76629831e+04,3.15333137e+04,
10,10,5,2.30000000e+00,5.01187234e+00,7.27239783e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,3.06414177e-02,6.39711644e-310,2.03034570e+05,7.68416198e+00,0.00000000e+00,2.76629831e+04,3.15333137e+04,
10,10,5,2.30000000e+00,5.01187234e+00,7.27239783e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,3.06414177e-02,6.39711644e-310,2.03034570e+05,7.68416198e+00,0.00000000e+00,2.76629831e+04,3.15333137e+04,
10,10,5,2.30000000e+00,5.01187234e+00,9.69653044e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,1.58889081e-02,6.39711644e-310,1.05282258e+05,3.98457229e+00,3.98457229e+00,1.43444602e+04,8.17113540e+03,
10,10,5,2.30000000e+00,5.01187234e+00,9.69653044e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,1.58889081e-02,6.39711644e-310,1.05282258e+05,3.98457229e+00,3.98457229e+00,1.43444602e+04,1.63468329e+04,
10,10,5,2.30000000e+00,5.01187234e+00,9.69653044e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,1.58889081e-02,6.39711644e-310,1.05282258e+05,3.98457229e+00,0.00000000e+00,1.43444602e+04,1.63513950e+04,
10,10,5,2.30000000e+00,5.01187234e+00,9.69653044e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,1.58889081e-02,6.39711644e-310,1.05282258e+05,3.98457229e+00,0.00000000e+00,1.43444602e+04,1.63513950e+04,
10,10,5,2.30000000e+00,5.01187234e+00,9.69653044e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,1.58889081e-02,6.39711644e-310,1.05282258e+05,3.98457229e+00,0.00000000e+00,1.43444602e+04,1.63513950e+04,
10,10,5,2.30000000e+00,5.01187234e+00,9.69653044e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,1.58889081e-02,6.39711644e-310,1.05282258e+05,3.98457229e+00,0.00000000e+00,1.43444602e+04,1.63513950e+04,
10,10,5,2.30000000e+00,5.01187234e+00,1.21206630e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.82950609e-03,6.39711644e-310,4.52533186e+04,1.71268287e+00,1.71268287e+00,6.16565833e+03,3.51218716e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.21206630e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.82950609e-03,6.39711644e-310,4.52533186e+04,1.71268287e+00,1.71268287e+00,6.16565833e+03,7.02633524e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.21206630e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.82950609e-03,6.39711644e-310,4.52533186e+04,1.71268287e+00,0.00000000e+00,6.16565833e+03,7.02829617e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.21206630e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.82950609e-03,6.39711644e-310,4.52533186e+04,1.71268287e+00,0.00000000e+00,6.16565833e+03,7.02829617e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.21206630e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.82950609e-03,6.39711644e-310,4.52533186e+04,1.71268287e+00,0.00000000e+00,6.16565833e+03,7.02829617e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.21206630e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,6.82950609e-03,6.39711644e-310,4.52533186e+04,1.71268287e+00,0.00000000e+00,6.16565833e+03,7.02829617e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.45447957e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,2.43329550e-03,6.39711644e-310,1.61233763e+04,6.10214482e-01,6.10214482e-01,2.19677213e+03,1.25136270e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.45447957e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,2.43329550e-03,6.39711644e-310,1.61233763e+04,6.10214482e-01,6.10214482e-01,2.19677213e+03,2.50342407e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.45447957e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,2.43329550e-03,6.39711644e-310,1.61233763e+04,6.10214482e-01,0.00000000e+00,2.19677213e+03,2.50412273e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.45447957e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,2.43329550e-03,6.39711644e-310,1.61233763e+04,6.10214482e-01,0.00000000e+00,2.19677213e+03,2.50412273e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.45447957e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,2.43329550e-03,6.39711644e-310,1.61233763e+04,6.10214482e-01,0.00000000e+00,2.19677213e+03,2.50412273e+03,
10,10,5,2.30000000e+00,5.01187234e+00,1.45447957e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.59624290e+00,5.59624290e+00,1.20414495e+00,6.62614806e-01,2.43329550e-03,6.39711644e-310,1.61233763e+04,6.10214482e-01,0.00000000e+00,2.19677213e+03,2.50412273e+03,
10,10,5,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.90794947e-02,6.39711644e-310,3.74241309e+05,1.43408377e+01,1.43408377e+01,5.16270158e+04,2.91641294e+04,
10,10,5,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.90794947e-02,6.39711644e-310,3.74241309e+05,1.43408377e+01,1.43408377e+01,5.16270158e+04,5.83484512e+04,
10,10,5,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.90794947e-02,6.39711644e-310,3.74241309e+05,1.43408377e+01,0.00000000e+00,5.16270158e+04,5.83686434e+04,
10,10,5,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.90794947e-02,6.39711644e-310,3.74241309e+05,1.43408377e+01,0.00000000e+00,5.16270158e+04,5.83686434e+04,
10,10,5,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.90794947e-02,6.39711644e-310,3.74241309e+05,1.43408377e+01,0.00000000e+00,5.16270158e+04,5.83686434e+04,
10,10,5,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.90794947e-02,6.39711644e-310,3.74241309e+05,1.43408377e+01,0.00000000e+00,5.16270158e+04,5.83686434e+04,
10,10,5,2.30000000e+00,6.30957344e+00,3.00740643e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.35013913e-02,6.39711644e-310,3.38906601e+05,1.29868201e+01,1.29868201e+01,4.67525525e+04,2.64105424e+04,
10,10,5,2.30000000e+00,6.30957344e+00,3.00740643e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.35013913e-02,6.39711644e-310,3.38906601e+05,1.29868201e+01,1.29868201e+01,4.67525525e+04,5.28393707e+04,
10,10,5,2.30000000e+00,6.30957344e+00,3.00740643e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.35013913e-02,6.39711644e-310,3.38906601e+05,1.29868201e+01,0.00000000e+00,4.67525525e+04,5.28576565e+04,
10,10,5,2.30000000e+00,6.30957344e+00,3.00740643e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.35013913e-02,6.39711644e-310,3.38906601e+05,1.29868201e+01,0.00000000e+00,4.67525525e+04,5.28576565e+04,
10,10,5,2.30000000e+00,6.30957344e+00,3.00740643e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.35013913e-02,6.39711644e-310,3.38906601e+05,1.29868201e+01,0.00000000e+00,4.67525525e+04,5.28576565e+04,
10,10,5,2.30000000e+00,6.30957344e+00,3.00740643e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,5.35013913e-02,6.39711644e-310,3.38906601e+05,1.29868201e+01,0.00000000e+00,4.67525525e+04,5.28576565e+04,
10,10,5,2.30000000e+00,6.30957344e+00,6.01481285e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,3.97328748e-02,6.39711644e-310,2.51689409e+05,9.64467814e+00,9.64467814e+00,3.47208413e+04,1.96138222e+04,
10,10,5,2.30000000e+00,6.30957344e+00,6.01481285e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,3.97328748e-02,6.39711644e-310,2.51689409e+05,9.64467814e+00,9.64467814e+00,3.47208413e+04,3.92412244e+04,
10,10,5,2.30000000e+00,6.30957344e+00,6.01481285e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,3.97328748e-02,6.39711644e-310,2.51689409e+05,9.64467814e+00,0.00000000e+00,3.47208413e+04,3.92548043e+04,
10,10,5,2.30000000e+00,6.30957344e+00,6.01481285e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,3.97328748e-02,6.39711644e-310,2.51689409e+05,9.64467814e+00,0.00000000e+00,3.47208413e+04,3.92548043e+04,
10,10,5,2.30000000e+00,6.30957344e+00,6.01481285e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,3.97328748e-02,6.39711644e-310,2.51689409e+05,9.64467814e+00,0.00000000e+00,3.47208413e+04,3.92548043e+04,
10,10,5,2.30000000e+00,6.30957344e+00,6.01481285e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,3.97328748e-02,6.39711644e-310,2.51689409e+05,9.64467814e+00,0.00000000e+00,3.47208413e+04,3.92548043e+04,
10,10,5,2.30000000e+00,6.30957344e+00,9.02221928e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,2.41986707e-02,6.39711644e-310,1.53287401e+05,5.87393668e+00,5.87393668e+00,2.11461720e+04,1.19454841e+04,
10,10,5,2.30000000e+00,6.30957344e+00,9.02221928e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,2.41986707e-02,6.39711644e-310,1.53287401e+05,5.87393668e+00,5.87393668e+00,2.11461720e+04,2.38992389e+04,
10,10,5,2.30000000e+00,6.30957344e+00,9.02221928e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,2.41986707e-02,6.39711644e-310,1.53287401e+05,5.87393668e+00,0.00000000e+00,2.11461720e+04,2.39075096e+04,
10,10,5,2.30000000e+00,6.30957344e+00,9.02221928e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.75263548e+00,6.75263548e+00,1.25957775e+00,6.33453808e-01,2.41986707e-02,6.39711644e-310,1.53287401e+05,5.87393668e+00,0.00000000e+00,2.11461720e+04,2.39075096e+04,
